#Energy[eV]    Flux (2X2)mrad^2 [ph/s/100mA]    Flux Rh (2X2)mrad^2 [ph/s/100mA]    Flux Pt (2X2)mrad^2 [ph/s/100mA]    Flux (1.1X0.23)mrad^2 [ph/s/100mA]    Flux Rh (1.1X0.23)mrad^2 [ph/s/100mA]    Flux Pt (1.1X0.23)mrad^2 [ph/s/100mA]  
35000.00	7.185317E+11	9.713965E+07	5.129722E+11	3.423755E+11	4.628639E+07	2.444278E+11
105000.00	1.822749E+09	1.790780E+01	2.477747E+03	1.038059E+09	1.019853E+01	1.411082E+03
140000.00	1.884611E+08	1.778683E-01	2.306312E+01	1.163204E+08	1.097824E-01	1.423483E+01
175000.00	1.058639E+07	1.643585E-03	2.062760E-01	7.033802E+06	1.092030E-03	1.370538E-01
245000.00	8.911795E+04	9.210430E-07	1.119142E-04	6.539811E+04	6.758960E-07	8.212688E-05
280000.00	1.343466E+04	4.749690E-08	5.722438E-06	1.008429E+04	3.565199E-08	4.295361E-06
315000.00	1.120546E+03	1.539182E-09	1.843246E-07	8.469020E+02	1.163305E-09	1.393114E-07
385000.00	1.793859E+01	4.930000E-12	5.856020E-10	1.331717E+01	3.660000E-12	4.347360E-10
