#Energy[eV] Flux[ph/s/eV/100mA] 
6.60000E+03	1.466066612498465576E+11 
6.62000E+03	1.381965603150197144E+11 
6.64000E+03	1.301992388933017883E+11 
6.66000E+03	1.226553285908555145E+11 
6.68000E+03	1.154345628866371613E+11 
6.70000E+03	1.085652940512267914E+11 
6.72000E+03	1.019293664002088470E+11 
6.74000E+03	9.555327616005270386E+10 
6.76000E+03	8.934028649673539734E+10 
6.78000E+03	8.332859734100088501E+10 
6.80000E+03	7.745860535143092346E+10 
6.82000E+03	7.179788563979571533E+10 
6.84000E+03	6.633420109884513855E+10 
6.86000E+03	6.115923770687728119E+10 
6.88000E+03	5.627947246986420441E+10 
6.90000E+03	5.175085983943798828E+10 
6.92000E+03	4.760291815779558563E+10 
6.94000E+03	4.379977693660266876E+10 
6.96000E+03	4.034840371973440552E+10 
6.98000E+03	3.723546829685215759E+10 
7.00000E+03	3.440765992281977844E+10 
7.02000E+03	3.184838704097279739E+10 
7.04000E+03	2.953885997802493668E+10 
7.06000E+03	2.743382868668621826E+10 
7.08000E+03	2.551997317077415085E+10 
7.10000E+03	2.377647305677716064E+10 
7.12000E+03	2.219190839488866806E+10 
7.14000E+03	2.073566516707939529E+10 
7.16000E+03	1.940099334618193817E+10 
7.18000E+03	1.817538376481984711E+10 
7.20000E+03	1.704783298119348145E+10 
7.22000E+03	1.600864798909146118E+10 
7.24000E+03	1.504927318432980919E+10 
7.26000E+03	1.416656456251936150E+10 
7.28000E+03	1.334470192754180717E+10 
7.30000E+03	1.258242716712864876E+10 
7.32000E+03	1.187442056384174728E+10 
7.34000E+03	1.121594505366565323E+10 
7.36000E+03	1.060273589665490532E+10 
7.38000E+03	1.003100846603521919E+10 
7.40000E+03	9.497190395604368210E+09 
7.42000E+03	8.998227733251228333E+09 
7.44000E+03	8.531448796676876068E+09 
7.46000E+03	8.094411746169846535E+09 
7.48000E+03	7.684723102656906128E+09 
7.50000E+03	7.300398565737302780E+09 
7.52000E+03	6.939467340336813927E+09 
7.54000E+03	6.598204031514061928E+09 
7.56000E+03	6.279240266756772995E+09 
7.58000E+03	5.978872494525810242E+09 
7.60000E+03	5.696006564038228989E+09 
7.62000E+03	5.429138022955234528E+09 
7.64000E+03	5.177488945316808701E+09 
7.66000E+03	4.939764132771044731E+09 
7.68000E+03	4.713716371010188103E+09 
7.70000E+03	4.501538760503044128E+09 
7.72000E+03	4.300550167379635811E+09 
7.74000E+03	4.110618238319402695E+09 
7.76000E+03	3.929175590043393135E+09 
7.78000E+03	3.758598250635630608E+09 
7.80000E+03	3.596881238842189312E+09 
7.82000E+03	3.442054484973906040E+09 
7.84000E+03	3.296673603389872551E+09 
7.86000E+03	3.157989234742921352E+09 
7.88000E+03	3.026574161336240292E+09 
7.90000E+03	2.900820994494341373E+09 
7.92000E+03	2.781259731600564957E+09 
7.94000E+03	2.667572729294198990E+09 
7.96000E+03	2.559285360183537960E+09 
7.98000E+03	2.456512334437486649E+09 
8.00000E+03	2.358316516886647224E+09 
8.02000E+03	2.264284686259535789E+09 
8.04000E+03	2.175301539840822220E+09 
8.06000E+03	2.090262723700479984E+09 
8.08000E+03	2.008210240671654940E+09 
8.10000E+03	1.931882952326057434E+09 
8.12000E+03	1.856585270012840033E+09 
8.14000E+03	1.786404092557958603E+09 
8.16000E+03	1.719120772335061550E+09 
8.18000E+03	1.653464720954202414E+09 
8.20000E+03	1.592572962651919603E+09 
8.22000E+03	1.533420856359282494E+09 
8.24000E+03	1.475640379191913128E+09 
8.26000E+03	1.422948365585621834E+09 
8.28000E+03	1.370048678642700195E+09 
8.30000E+03	1.320035912027355433E+09 
8.32000E+03	1.274291059581449270E+09 
8.34000E+03	1.226435452357000113E+09 
8.36000E+03	1.183507681222802162E+09 
8.38000E+03	1.142826831894379854E+09 
8.40000E+03	1.100007063612724304E+09 
8.42000E+03	1.063318236848556280E+09 
8.44000E+03	1.026292792030617476E+09 
8.46000E+03	9.883761244756884575E+08 
8.48000E+03	9.568759293851531744E+08 
8.50000E+03	9.227687667982807159E+08 
8.52000E+03	8.890703783199065924E+08 
8.54000E+03	8.623938529300487041E+08 
8.56000E+03	8.308103861519471407E+08 
8.58000E+03	8.015220529056910276E+08 
8.60000E+03	7.782256532596664429E+08 
8.62000E+03	7.489739679135880470E+08 
8.64000E+03	7.237509608954244852E+08 
8.66000E+03	7.037195446075263023E+08 
8.68000E+03	6.762085224453932047E+08 
8.70000E+03	6.545650614198703766E+08 
8.72000E+03	6.369460011990014315E+08 
8.74000E+03	6.113825298040522337E+08 
8.76000E+03	5.926613716069823503E+08 
8.78000E+03	5.775791304433727264E+08 
8.80000E+03	5.533850830766226053E+08 
8.82000E+03	5.373788371635851860E+08 
8.84000E+03	5.247254972765156627E+08 
8.86000E+03	5.016285276854235530E+08 
8.88000E+03	4.880855870596824288E+08 
8.90000E+03	4.770915521072490215E+08 
8.92000E+03	4.555292958608231544E+08 
8.94000E+03	4.431576301855877042E+08 
8.96000E+03	4.349215659898281693E+08 
8.98000E+03	4.137823460163409710E+08 
9.00000E+03	4.027375667825726271E+08 
9.02000E+03	3.968792964616411328E+08 
9.04000E+03	3.763912550203588009E+08 
9.06000E+03	3.661926518544407487E+08 
9.08000E+03	3.616760247130146623E+08 
9.10000E+03	3.425912663345851898E+08 
9.12000E+03	3.321583156044067740E+08 
9.14000E+03	3.306245370767952800E+08 
9.16000E+03	3.118877575638787746E+08 
9.18000E+03	3.015125973835179806E+08 
9.20000E+03	3.024441551468116045E+08 
9.22000E+03	2.843598735094618797E+08 
9.24000E+03	2.741557562702210546E+08 
9.26000E+03	2.761823513204769492E+08 
9.28000E+03	2.609855865575077832E+08 
9.30000E+03	2.482218140239989758E+08 
9.32000E+03	2.528006816429481506E+08 
9.34000E+03	2.401992187538135052E+08 
9.36000E+03	2.246165966449941993E+08 
9.38000E+03	2.316387249544882774E+08 
9.40000E+03	2.210323289486770928E+08 
9.42000E+03	2.046172127329852581E+08 
9.44000E+03	2.104814278594540656E+08 
9.46000E+03	2.050426769326096475E+08 
9.48000E+03	1.867130004103860557E+08 
9.50000E+03	1.899543828320666850E+08 
9.52000E+03	1.917271403613240719E+08 
9.54000E+03	1.702591759279662967E+08 
9.56000E+03	1.716941686244715154E+08 
9.58000E+03	1.782128419320180118E+08 
9.60000E+03	1.572162362026999295E+08 
9.62000E+03	1.546579477752465904E+08 
9.64000E+03	1.637711518817567825E+08 
9.66000E+03	1.481403708759015203E+08 
9.68000E+03	1.376921848347590864E+08 
9.70000E+03	1.503521169631039202E+08 
9.72000E+03	1.376143734798856974E+08 
9.74000E+03	1.222789554296987057E+08 
9.76000E+03	1.389625637335941792E+08 
9.78000E+03	1.266598678099691272E+08 
9.80000E+03	1.107102108110730201E+08 
9.82000E+03	1.253564884731391370E+08 
9.84000E+03	1.187695500855171084E+08 
9.86000E+03	1.005385994062637091E+08 
9.88000E+03	1.107688369288415015E+08 
9.90000E+03	1.142637805782907158E+08 
9.92000E+03	8.992939711675307155E+07 
9.94000E+03	9.899520798949542642E+07 
9.96000E+03	1.082603592118779123E+08 
9.98000E+03	8.219564095829698443E+07 
1.00000E+04	8.822388757884448767E+07 
1.00200E+04	9.749489108350118995E+07 
1.00400E+04	7.411584023558829725E+07 
1.00600E+04	8.137571016317144036E+07 
1.00800E+04	8.775137312875567377E+07 
1.01000E+04	6.134947947017232329E+07 
1.01200E+04	7.966927263131375611E+07 
1.01400E+04	7.370488516535116732E+07 
1.01600E+04	5.597308638862047344E+07 
1.01800E+04	6.448835093730107695E+07 
1.02000E+04	5.359464002502585202E+07 
1.02200E+04	6.332603701452763379E+07 
1.02400E+04	6.996240319348214567E+07 
1.02600E+04	7.618370643982581794E+07 
1.02800E+04	7.571153645478555560E+07 
1.03000E+04	7.524408396933050454E+07 
1.03200E+04	7.482322020728930831E+07 
1.03400E+04	7.373997088384237885E+07 
1.03600E+04	7.267601922899842262E+07 
1.03800E+04	7.160100054664850235E+07 
1.04000E+04	7.054937505516974628E+07 
1.04200E+04	6.937533320173601806E+07 
1.04400E+04	6.796375648479297757E+07 
1.04600E+04	6.653286696446080506E+07 
1.04800E+04	6.515254507435951382E+07 
1.05000E+04	6.386154713467687368E+07 
1.05200E+04	6.258867439707484096E+07 
1.05400E+04	6.127787842223949730E+07 
1.05600E+04	6.004811488728275895E+07 
1.05800E+04	5.889402776826763898E+07 
1.06000E+04	5.770136306586440653E+07 
1.06200E+04	5.650532506244010478E+07 
1.06400E+04	5.542394637354450673E+07 
1.06600E+04	5.438084640349850804E+07 
1.06800E+04	5.326533381224407256E+07 
1.07000E+04	5.219268920889810473E+07 
1.07200E+04	5.126233066476149857E+07 
1.07400E+04	5.029702924719303846E+07 
1.07600E+04	4.925713820250540227E+07 
1.07800E+04	4.831150972500032187E+07 
1.08000E+04	4.748104667770341784E+07 
1.08200E+04	4.657478650044780970E+07 
1.08400E+04	4.560797928074205667E+07 
1.08600E+04	4.479303311797545105E+07 
1.08800E+04	4.405983342918641865E+07 
1.09000E+04	4.318312471637453884E+07 
1.09200E+04	4.230218941746794432E+07 
1.09400E+04	4.162608248277664930E+07 
1.09600E+04	4.093447215776030719E+07 
1.09800E+04	4.008174319389858842E+07 
1.10000E+04	3.931296945947358012E+07 
1.10200E+04	3.874931183908093721E+07 
1.10400E+04	3.805167000115325302E+07 
1.10600E+04	3.711344882186420262E+07 
1.10800E+04	3.637651746455969661E+07 
1.11000E+04	3.580959835803104192E+07 
1.11200E+04	3.499793161555108428E+07 
1.11400E+04	3.414350760901279747E+07 
1.11600E+04	3.361386528348973393E+07 
1.11800E+04	3.304112203682732582E+07 
1.12000E+04	3.218133441472807154E+07 
1.12200E+04	3.153058870578657836E+07 
1.12400E+04	3.113190016887274384E+07 
1.12600E+04	3.047445885074498132E+07 
1.12800E+04	2.966653044601832703E+07 
1.13000E+04	2.921579824892243743E+07 
1.13200E+04	2.880904261372967064E+07 
1.13400E+04	2.791395020214601979E+07 
1.13600E+04	2.716680558064538613E+07 
1.13800E+04	2.683740447480451688E+07 
1.14000E+04	2.613633443867137283E+07 
1.14200E+04	2.526360388264850155E+07 
1.14400E+04	2.492900226401985064E+07 
1.14600E+04	2.448945282663604617E+07 
1.14800E+04	2.362126566280279309E+07 
1.15000E+04	2.282162598596084118E+07 
1.15200E+04	2.205522983712385595E+07 
1.15400E+04	2.149016566060533375E+07 
1.15600E+04	2.249121216879788414E+07 
1.15800E+04	2.354338352377925813E+07 
1.16000E+04	2.455557793675165996E+07 
1.16200E+04	2.440172650327871740E+07 
1.16400E+04	2.414056413422539458E+07 
1.16600E+04	2.391320668391507864E+07 
1.16800E+04	2.370662412255825475E+07 
1.17000E+04	2.347092586543252692E+07 
1.17200E+04	2.322631436351063102E+07 
1.17400E+04	2.303253859633307531E+07 
1.17600E+04	2.285150720110138506E+07 
1.17800E+04	2.262382327325871214E+07 
1.18000E+04	2.232168383211699128E+07 
1.18200E+04	2.205703357551661134E+07 
1.18400E+04	2.182223739243993908E+07 
1.18600E+04	2.152753349655880406E+07 
1.18800E+04	2.118576766668912768E+07 
1.19000E+04	2.091917485375665873E+07 
1.19200E+04	2.064819328143800795E+07 
1.19400E+04	2.031901919812568650E+07 
1.19600E+04	2.001880033873523027E+07 
1.19800E+04	1.979890758346021175E+07 
1.20000E+04	1.953574503588452935E+07 
1.20200E+04	1.922603582592293993E+07 
1.20400E+04	1.896825508151646703E+07 
1.20600E+04	1.856662989813616872E+07 
1.20800E+04	1.807414729537146911E+07 
1.21000E+04	1.808685592573685199E+07 
1.21200E+04	1.846998338214305788E+07 
1.21400E+04	1.885259107350738719E+07 
1.21600E+04	1.920511478744018078E+07 
1.21800E+04	1.907721519466178864E+07 
1.22000E+04	1.896788830586000532E+07 
1.22200E+04	1.887902813171703741E+07 
1.22400E+04	1.876219788099260256E+07 
1.22600E+04	1.864007719620158151E+07 
1.22800E+04	1.855740101852875203E+07 
1.23000E+04	1.848692892693654448E+07 
1.23200E+04	1.839668425974635407E+07 
1.23400E+04	1.829095996490743011E+07 
1.23600E+04	1.818114234881096333E+07 
1.23800E+04	1.809625470874692872E+07 
1.24000E+04	1.797243056737941876E+07 
1.24200E+04	1.784005923003431037E+07 
1.24400E+04	1.775390742906038463E+07 
1.24600E+04	1.768833969313967228E+07 
1.24800E+04	1.758015658432748169E+07 
1.25000E+04	1.746167690132953972E+07 
1.25200E+04	1.740435154846607149E+07 
1.25400E+04	1.736248442712476104E+07 
1.25600E+04	1.726283623119134456E+07 
1.25800E+04	1.716401723324727267E+07 
1.26000E+04	1.713537255617875233E+07 
1.26200E+04	1.709790709262919426E+07 
1.26400E+04	1.698898215914186090E+07 
1.26600E+04	1.688338125987553224E+07 
1.26800E+04	1.686687801879126951E+07 
1.27000E+04	1.684201152471316978E+07 
1.27200E+04	1.673312776446495950E+07 
1.27400E+04	1.665334843477196060E+07 
1.27600E+04	1.667427054403460585E+07 
1.27800E+04	1.665543689691849984E+07 
1.28000E+04	1.655398109934135713E+07 
1.28200E+04	1.650656977848084643E+07 
1.28400E+04	1.655269601980187558E+07 
1.28600E+04	1.654642973810620420E+07 
1.28800E+04	1.645651832929864712E+07 
1.29000E+04	1.642978960054288618E+07 
1.29200E+04	1.650818221642816998E+07 
1.29400E+04	1.652144135454848222E+07 
1.29600E+04	1.642538392649575137E+07 
1.29800E+04	1.643614495239020512E+07 
1.30000E+04	1.655869492851937190E+07 
1.30200E+04	1.655791811663663201E+07 
1.30400E+04	1.647138231057732180E+07 
1.30600E+04	1.653722493231412396E+07 
1.30800E+04	1.667922983497580700E+07 
1.31000E+04	1.668291673556184955E+07 
1.31200E+04	1.661789573793771304E+07 
1.31400E+04	1.670506012474530376E+07 
1.31600E+04	1.688643415043172240E+07 
1.31800E+04	1.690508030872596428E+07 
1.32000E+04	1.682803129679371789E+07 
1.32200E+04	1.697362533881836757E+07 
1.32400E+04	1.721260902067705244E+07 
1.32600E+04	1.720066678962577134E+07 
1.32800E+04	1.713894942328765243E+07 
1.33000E+04	1.736230887422704324E+07 
1.33200E+04	1.760976917581763491E+07 
1.33400E+04	1.759208351907852665E+07 
1.33600E+04	1.757602220946643502E+07 
1.33800E+04	1.783073119058010727E+07 
1.34000E+04	1.811966999040427804E+07 
1.34200E+04	1.812719151677189767E+07 
1.34400E+04	1.809016839552715793E+07 
1.34600E+04	1.842093981993715465E+07 
1.34800E+04	1.879482660635532439E+07 
1.35000E+04	1.872199518588387594E+07 
1.35200E+04	1.870015059190124273E+07 
1.35400E+04	1.916286810003506392E+07 
1.35600E+04	1.949759959042704478E+07 
1.35800E+04	1.939946089360825717E+07 
1.36000E+04	1.948754353095732629E+07 
1.36200E+04	1.998629264455845952E+07 
1.36400E+04	2.035004565711548179E+07 
1.36600E+04	2.029644236898560077E+07 
1.36800E+04	2.036291094478107989E+07 
1.37000E+04	2.098688096694273502E+07 
1.37200E+04	2.146034377577878535E+07 
1.37400E+04	2.127532534444916621E+07 
1.37600E+04	2.143129786336008832E+07 
1.37800E+04	2.228900719966201112E+07 
1.38000E+04	2.266282046568538994E+07 
1.38200E+04	2.246737637227424979E+07 
1.38400E+04	2.282313373058431596E+07 
1.38600E+04	2.369107169553166255E+07 
1.38800E+04	2.412158329212222248E+07 
1.39000E+04	2.401692373232199997E+07 
1.39200E+04	2.432127639319604635E+07 
1.39400E+04	2.542570305131580308E+07 
1.39600E+04	2.602037483738061786E+07 
1.39800E+04	2.566092801079636067E+07 
1.40000E+04	2.619607525228946283E+07 
1.40200E+04	2.766252989190071821E+07 
1.40400E+04	2.801221488211553916E+07 
1.40600E+04	2.774364296893791854E+07 
1.40800E+04	2.861458918640401214E+07 
1.41000E+04	3.002736702334134653E+07 
1.41200E+04	3.059898153863025829E+07 
1.41400E+04	3.042222337482631207E+07 
1.41600E+04	3.114470826254018396E+07 
1.41800E+04	3.315274268583188578E+07 
1.42000E+04	3.387289688694781065E+07 
1.42200E+04	3.321653542096597701E+07 
1.42400E+04	3.460924169056539983E+07 
1.42600E+04	3.705667972290371358E+07 
1.42800E+04	3.731810800347028673E+07 
1.43000E+04	3.716860596817002445E+07 
1.43200E+04	3.884093940991531312E+07 
1.43400E+04	4.126072543006633222E+07 
1.43600E+04	4.234861483147479594E+07 
1.43800E+04	4.181163747899773717E+07 
1.44000E+04	4.352759541584995389E+07 
1.44200E+04	4.752786725636478513E+07 
1.44400E+04	4.799265835326285660E+07 
1.44600E+04	4.722657688080392033E+07 
1.44800E+04	5.059575946758686006E+07 
1.45000E+04	5.427580930241893977E+07 
1.45200E+04	5.517687728323659301E+07 
1.45400E+04	5.525578218341448158E+07 
1.45600E+04	5.800615045588059723E+07 
1.45800E+04	6.391083385201210529E+07 
1.46000E+04	6.518967222892313451E+07 
1.46200E+04	6.379127515219981223E+07 
1.46400E+04	6.971774818345074356E+07 
1.46600E+04	7.605714397067616880E+07 
1.46800E+04	7.704194804854227602E+07 
1.47000E+04	7.789156850090435147E+07 
1.47200E+04	8.308976665187880397E+07 
1.47400E+04	9.322161583484910429E+07 
1.47600E+04	9.517104722461725771E+07 
1.47800E+04	9.408712014065869153E+07 
1.48000E+04	1.051889156831517071E+08 
1.48200E+04	1.157818838736757040E+08 
1.48400E+04	1.203721673632465750E+08 
1.48600E+04	1.205047016088184565E+08 
1.48800E+04	1.338860329244745374E+08 
1.49000E+04	1.533755141289420128E+08 
1.49200E+04	1.569625012422934771E+08 
1.49400E+04	1.618383030456110835E+08 
1.49600E+04	1.809544948507768512E+08 
1.49800E+04	2.130512618467808664E+08 
1.50000E+04	2.213920681737194359E+08 
1.50200E+04	2.315628290453681946E+08 
1.50400E+04	2.735011446008788943E+08 
1.50600E+04	3.166000909264927506E+08 
1.50800E+04	3.699774824966045022E+08 
1.51000E+04	4.077416299712224007E+08 
1.51200E+04	5.158886760639402270E+08 
1.51400E+04	7.537087487579112053E+08 
1.51600E+04	8.977836844447401762E+08 
1.51800E+04	8.399247276400053501E+08 
1.52000E+04	8.823169268083606958E+08 
1.52200E+04	9.435561807476494312E+08 
1.52400E+04	8.938873957510359287E+08 
1.52600E+04	8.241385492077715397E+08 
1.52800E+04	8.669688568470017910E+08 
1.53000E+04	9.318929677546985149E+08 
1.53200E+04	8.826000136229586601E+08 
1.53400E+04	8.103888738945163488E+08 
1.53600E+04	8.552290092327090502E+08 
1.53800E+04	9.243899076411924362E+08 
1.54000E+04	8.753376455512223244E+08 
1.54200E+04	8.000657098687108755E+08 
1.54400E+04	8.462798902696384192E+08 
1.54600E+04	9.193438351746006012E+08 
1.54800E+04	8.698296060390492678E+08 
1.55000E+04	7.919476620269780159E+08 
1.55200E+04	8.390640608081847429E+08 
1.55400E+04	9.160640271415350437E+08 
1.55600E+04	8.661660208325672150E+08 
1.55800E+04	7.853807000980949402E+08 
1.56000E+04	8.330515688294577599E+08 
1.56200E+04	9.137984796838901043E+08 
1.56400E+04	8.639086798757787943E+08 
1.56600E+04	7.795066647441570759E+08 
1.56800E+04	8.270498681375714540E+08 
1.57000E+04	9.114233200770055056E+08 
1.57200E+04	8.616991914936345816E+08 
1.57400E+04	7.730655859762483835E+08 
1.57600E+04	8.198520440283411741E+08 
1.57800E+04	9.071866423149769306E+08 
1.58000E+04	8.579853231717982292E+08 
1.58200E+04	7.650123669211589098E+08 
1.58400E+04	8.094881944938198328E+08 
1.58600E+04	8.993519791772941351E+08 
1.58800E+04	8.501243043074655533E+08 
1.59000E+04	7.527983938090466261E+08 
1.59200E+04	7.936327475695585012E+08 
1.59400E+04	8.837458380166739225E+08 
1.59600E+04	8.345561630078026056E+08 
1.59800E+04	7.322362025297436714E+08 
1.60000E+04	7.670412837198841572E+08 
1.60200E+04	8.544246352739280462E+08 
1.60400E+04	8.035891871251055002E+08 
1.60600E+04	6.965376050767195225E+08 
1.60800E+04	7.214512002983767986E+08 
1.61000E+04	7.992141058296334743E+08 
1.61200E+04	7.446419219900730848E+08 
1.61400E+04	6.326461552865198851E+08 
1.61600E+04	6.420043486332948208E+08 
1.61800E+04	7.007748882865211964E+08 
1.62000E+04	6.401764122134406567E+08 
1.62200E+04	5.283776160910807252E+08 
1.62400E+04	5.215745767430884838E+08 
1.62600E+04	5.590684817344622612E+08 
1.62800E+04	5.028062106589515209E+08 
1.63000E+04	4.075595572576885819E+08 
1.63200E+04	3.977530893523755074E+08 
1.63400E+04	4.275158462641645670E+08 
1.63600E+04	3.869954147577289939E+08 
1.63800E+04	3.145477236902098656E+08 
1.64000E+04	3.084048160677450895E+08 
1.64200E+04	3.362861096996232271E+08 
1.64400E+04	3.087787996339764595E+08 
1.64600E+04	2.527822564538615942E+08 
1.64800E+04	2.495246136494925916E+08 
1.65000E+04	2.758293434861651063E+08 
1.65200E+04	2.565025694592183828E+08 
1.65400E+04	2.113273353141934276E+08 
1.65600E+04	2.098916069222672582E+08 
1.65800E+04	2.345722783343554139E+08 
1.66000E+04	2.204049243590000868E+08 
1.66200E+04	1.826227935393258929E+08 
1.66400E+04	1.823140028753850758E+08 
1.66600E+04	2.055697288381744027E+08 
1.66800E+04	1.946742103537341356E+08 
1.67000E+04	1.621442845952341557E+08 
1.67200E+04	1.625866569635352790E+08 
1.67400E+04	1.846571923380134404E+08 
1.67600E+04	1.760270369898097217E+08 
1.67800E+04	1.471564632618212402E+08 
1.68000E+04	1.482881159656522572E+08 
1.68200E+04	1.694683573503549695E+08 
1.68400E+04	1.621665915983954966E+08 
1.68600E+04	1.361019366570225358E+08 
1.68800E+04	1.379755838816126585E+08 
1.69000E+04	1.582983459449426830E+08 
1.69200E+04	1.519979799044813514E+08 
1.69400E+04	1.280224672911255062E+08 
1.69600E+04	1.304962715977265537E+08 
1.69800E+04	1.504799148799174428E+08 
1.70000E+04	1.445525260208363235E+08 
1.70200E+04	1.220306864553504437E+08 
1.70400E+04	1.257213155520857424E+08 
1.70600E+04	1.452622690077086985E+08 
1.70800E+04	1.390023098648690879E+08 
1.71000E+04	1.181180455394577533E+08 
1.71200E+04	1.229798065184017718E+08 
1.71400E+04	1.419812504420770109E+08 
1.71600E+04	1.356766086836113334E+08 
1.71800E+04	1.157233400590917021E+08 
1.72000E+04	1.218390235338097960E+08 
1.72200E+04	1.411644471561285555E+08 
1.72400E+04	1.337108816251886040E+08 
1.72600E+04	1.144066702153675854E+08 
1.72800E+04	1.231753081895796955E+08 
1.73000E+04	1.421733971614615917E+08 
1.73200E+04	1.325599990669949204E+08 
1.73400E+04	1.150518102357764691E+08 
1.73600E+04	1.265091121182915419E+08 
1.73800E+04	1.442197485740255415E+08 
1.74000E+04	1.332691405133268535E+08 
1.74200E+04	1.173490069379334748E+08 
1.74400E+04	1.313515768126240373E+08 
1.74600E+04	1.489237029597035646E+08 
1.74800E+04	1.353875370244811475E+08 
1.75000E+04	1.206202963857492507E+08 
1.75200E+04	1.395992947834212184E+08 
1.75400E+04	1.560194765442302227E+08 
1.75600E+04	1.372166913058794737E+08 
1.75800E+04	1.269004393359293342E+08 
1.76000E+04	1.522633913813870549E+08 
1.76200E+04	1.630603585303044915E+08 
1.76400E+04	1.404372079294664562E+08 
1.76600E+04	1.382515304232680798E+08 
1.76800E+04	1.674194643036456704E+08 
1.77000E+04	1.709806413080810905E+08 
1.77200E+04	1.470830242822289765E+08 
1.77400E+04	1.542388523846533000E+08 
1.77600E+04	1.863926971283197701E+08 
1.77800E+04	1.817768542205355465E+08 
1.78000E+04	1.560970269306495786E+08 
1.78200E+04	1.778744710948510766E+08 
1.78400E+04	2.126665713333642185E+08 
1.78600E+04	1.907972246805335581E+08 
1.78800E+04	1.710893763531937599E+08 
1.79000E+04	2.180543057335540056E+08 
1.79200E+04	2.403744696998659968E+08 
1.79400E+04	1.956128298511815667E+08 
1.79600E+04	2.082943798969223201E+08 
1.79800E+04	2.763277021021783352E+08 
1.80000E+04	2.545360283896333575E+08 
1.80200E+04	2.130754339561207592E+08 
1.80400E+04	2.901720751570166349E+08 
1.80600E+04	3.294130147183564305E+08 
1.80800E+04	2.535939024328911006E+08 
1.81000E+04	2.970414846966655254E+08 
1.81200E+04	4.083836090024467111E+08 
1.81400E+04	3.298590302960457206E+08 
1.81600E+04	3.199503969430243373E+08 
1.81800E+04	5.067105773628552556E+08 
1.82000E+04	4.281967291040181518E+08 
1.82200E+04	3.829756131210496426E+08 
1.82400E+04	6.758303233605984449E+08 
1.82600E+04	5.064578536908664107E+08 
