#Energy[eV] Flux[ph/s/eV/100mA] 
7.64000E+03	1.093305424957607841E+10 
7.66000E+03	1.035769669113126755E+10 
7.68000E+03	9.816097381582590103E+09 
7.70000E+03	9.311617550992750168E+09 
7.72000E+03	8.838521348857746124E+09 
7.74000E+03	8.394478999810956955E+09 
7.76000E+03	7.974927233737033844E+09 
7.78000E+03	7.582905194221105576E+09 
7.80000E+03	7.214066363892572403E+09 
7.82000E+03	6.864688198019845009E+09 
7.84000E+03	6.537559083777916908E+09 
7.86000E+03	6.229105218573856354E+09 
7.88000E+03	5.938062366003286362E+09 
7.90000E+03	5.661547035712067604E+09 
7.92000E+03	5.402004777574295998E+09 
7.94000E+03	5.155077952337506294E+09 
7.96000E+03	4.923049669470255852E+09 
7.98000E+03	4.703435263523664474E+09 
8.00000E+03	4.494092517600363731E+09 
8.02000E+03	4.297019708265835762E+09 
8.04000E+03	4.108940242539040565E+09 
8.06000E+03	3.931766239630564690E+09 
8.08000E+03	3.762484348472098351E+09 
8.10000E+03	3.602873647744378090E+09 
8.12000E+03	3.450206904345374584E+09 
8.14000E+03	3.306138927726545334E+09 
8.16000E+03	3.168195972239657402E+09 
8.18000E+03	3.037916969916509628E+09 
8.20000E+03	2.913053519748471737E+09 
8.22000E+03	2.795036630345813751E+09 
8.24000E+03	2.681818909021725655E+09 
8.26000E+03	2.573959825667900562E+09 
8.28000E+03	2.471905110144824505E+09 
8.30000E+03	2.373868672933041573E+09 
8.32000E+03	2.281045323068811417E+09 
8.34000E+03	2.191801320229058266E+09 
8.36000E+03	2.106619341357150316E+09 
8.38000E+03	2.025889855319985867E+09 
8.40000E+03	1.948179347782643795E+09 
8.42000E+03	1.873928882444833517E+09 
8.44000E+03	1.802959369687736511E+09 
8.46000E+03	1.735620967825286388E+09 
8.48000E+03	1.670703715035657406E+09 
8.50000E+03	1.608595170234006166E+09 
8.52000E+03	1.549157496498070717E+09 
8.54000E+03	1.492698765393010616E+09 
8.56000E+03	1.438195054276088238E+09 
8.58000E+03	1.385987794231489658E+09 
8.60000E+03	1.335964322856021643E+09 
8.62000E+03	1.288024404477840662E+09 
8.64000E+03	1.242429652508690596E+09 
8.66000E+03	1.198344739335417032E+09 
8.68000E+03	1.155745783905052900E+09 
8.70000E+03	1.114705677674913645E+09 
8.72000E+03	1.075343821513880730E+09 
8.74000E+03	1.037572206972992301E+09 
8.76000E+03	1.001323756429094553E+09 
8.78000E+03	9.665250686660555601E+08 
8.80000E+03	9.331062741619672775E+08 
8.82000E+03	9.010138503825339079E+08 
8.84000E+03	8.704346367637047768E+08 
8.86000E+03	8.407947364720785618E+08 
8.88000E+03	8.123129232060173750E+08 
8.90000E+03	7.849225442482384443E+08 
8.92000E+03	7.585908331188601255E+08 
8.94000E+03	7.332675818328768015E+08 
8.96000E+03	7.088947807283084393E+08 
8.98000E+03	6.852604705113646984E+08 
9.00000E+03	6.627007805216667652E+08 
9.02000E+03	6.409862433307813406E+08 
9.04000E+03	6.200946800057042837E+08 
9.06000E+03	5.999519956597478390E+08 
9.08000E+03	5.805727053815315962E+08 
9.10000E+03	5.618983738451293707E+08 
9.12000E+03	5.438909436242680550E+08 
9.14000E+03	5.265619016840026379E+08 
9.16000E+03	5.098396803955860734E+08 
9.18000E+03	4.935754537497860789E+08 
9.20000E+03	4.780528284474774003E+08 
9.22000E+03	4.630640926184388399E+08 
9.24000E+03	4.486091662836646438E+08 
9.26000E+03	4.346831399408377409E+08 
9.28000E+03	4.210380097198001742E+08 
9.30000E+03	4.077139464855309129E+08 
9.32000E+03	3.948886900327236056E+08 
9.34000E+03	3.824671006787183285E+08 
9.36000E+03	3.704195034606521726E+08 
9.38000E+03	3.589003533936294317E+08 
9.40000E+03	3.477307602541118264E+08 
9.42000E+03	3.370298495997228026E+08 
9.44000E+03	3.265491998677436709E+08 
9.46000E+03	3.165142556231476665E+08 
9.48000E+03	3.068977978115992546E+08 
9.50000E+03	2.974342579668726325E+08 
9.52000E+03	2.884233071672725081E+08 
9.54000E+03	2.797471612915698886E+08 
9.56000E+03	2.712100006385780573E+08 
9.58000E+03	2.630991542345782518E+08 
9.60000E+03	2.552579197368731797E+08 
9.62000E+03	2.475608487549347281E+08 
9.64000E+03	2.402306878519583344E+08 
9.66000E+03	2.330883658348128498E+08 
9.68000E+03	2.259452413702050447E+08 
9.70000E+03	2.189281743116423488E+08 
9.72000E+03	2.122515444244650304E+08 
9.74000E+03	2.056948489709325135E+08 
9.76000E+03	1.994005400679540038E+08 
9.78000E+03	1.933776951477081478E+08 
9.80000E+03	1.873711643310050666E+08 
9.82000E+03	1.818052010381301343E+08 
9.84000E+03	1.762685761831785142E+08 
9.86000E+03	1.708980816965495646E+08 
9.88000E+03	1.658663774955617487E+08 
9.90000E+03	1.606289213139407635E+08 
9.92000E+03	1.554038861383286417E+08 
9.94000E+03	1.504326872256992161E+08 
9.96000E+03	1.454643303338260055E+08 
9.98000E+03	1.408093293773190379E+08 
1.00000E+04	1.361278191191365421E+08 
1.00200E+04	1.312257044840881974E+08 
1.00400E+04	1.266392161727596521E+08 
1.00600E+04	1.220061543249832839E+08 
1.00800E+04	1.174038050366865396E+08 
1.01000E+04	1.130725148712951243E+08 
1.01200E+04	1.088683430451490283E+08 
1.01400E+04	1.048887512348278612E+08 
1.01600E+04	1.016996364968691319E+08 
1.01800E+04	9.842777637999777496E+07 
1.02000E+04	9.558531577879245579E+07 
1.02200E+04	1.200233397683485001E+08 
1.02400E+04	1.173718827236827910E+08 
1.02600E+04	1.149759983162711114E+08 
1.02800E+04	1.132234669955475479E+08 
1.03000E+04	1.115117988264484107E+08 
1.03200E+04	1.098767969891561419E+08 
1.03400E+04	1.082601029947481453E+08 
1.03600E+04	1.066814655316152275E+08 
1.03800E+04	1.051398833781418502E+08 
1.04000E+04	1.036025622802331299E+08 
1.04200E+04	1.017412223881722838E+08 
1.04400E+04	9.989674497323939204E+07 
1.04600E+04	9.809709604789559543E+07 
1.04800E+04	9.634131086285626888E+07 
1.05000E+04	9.462850830154420435E+07 
1.05200E+04	9.293532555415393412E+07 
1.05400E+04	9.102509946383596957E+07 
1.05600E+04	8.916389426404105127E+07 
1.05800E+04	8.735046430934275687E+07 
1.06000E+04	8.558331181349717081E+07 
1.06200E+04	8.386110293117910624E+07 
1.06400E+04	8.218291403529998660E+07 
1.06600E+04	8.054765725900235772E+07 
1.06800E+04	7.895371106756290793E+07 
1.07000E+04	7.740008631954306364E+07 
1.07200E+04	7.585461255755785108E+07 
1.07400E+04	7.424577219533437490E+07 
1.07600E+04	7.267837336987374723E+07 
1.07800E+04	7.115249352859392762E+07 
1.08000E+04	6.966669177987255156E+07 
1.08200E+04	6.821858372780217230E+07 
1.08400E+04	6.680849596105027199E+07 
1.08600E+04	6.543585714616095275E+07 
1.08800E+04	6.409780004674219340E+07 
1.09000E+04	6.279424814201401174E+07 
1.09200E+04	6.152560951524937898E+07 
1.09400E+04	6.028906126214735955E+07 
1.09600E+04	5.906710970665266365E+07 
1.09800E+04	5.783188122367370129E+07 
1.10000E+04	5.660852950350627303E+07 
1.10200E+04	5.541646818708012998E+07 
1.10400E+04	5.425628343244552612E+07 
1.10600E+04	5.312697450955349207E+07 
1.10800E+04	5.202679395928256959E+07 
1.11000E+04	5.095514331056646258E+07 
1.11200E+04	4.991198562107750028E+07 
1.11400E+04	4.889663082505320013E+07 
1.11600E+04	4.789336660873363912E+07 
1.11800E+04	4.692935316952087730E+07 
1.12000E+04	4.599234016539068520E+07 
1.12200E+04	4.507872824467441440E+07 
1.12400E+04	4.413408200409836322E+07 
1.12600E+04	4.317127222870830446E+07 
1.12800E+04	4.222208015194295347E+07 
1.13000E+04	4.130670882236573100E+07 
1.13200E+04	4.041948791582065821E+07 
1.13400E+04	3.955658626203181595E+07 
1.13600E+04	3.871212026047009230E+07 
1.13800E+04	3.788304777227132022E+07 
1.14000E+04	3.704205558120218664E+07 
1.14200E+04	3.617826595642509311E+07 
1.14400E+04	3.534126522344219685E+07 
1.14600E+04	3.451990242398288101E+07 
1.14800E+04	3.372728786091765761E+07 
1.15000E+04	3.303634489887294546E+07 
1.15200E+04	3.236588663860170543E+07 
1.15400E+04	3.170158948863308504E+07 
1.15600E+04	3.581744301860054582E+07 
1.15800E+04	3.525018258627903461E+07 
1.16000E+04	3.472732678962819278E+07 
1.16200E+04	3.422790054351647943E+07 
1.16400E+04	3.374176921321903169E+07 
1.16600E+04	3.329369320396756381E+07 
1.16800E+04	3.291825642125356942E+07 
1.17000E+04	3.255391890225214884E+07 
1.17200E+04	3.219161266265290603E+07 
1.17400E+04	3.184961498713945597E+07 
1.17600E+04	3.150958889163324237E+07 
1.17800E+04	3.118857621872503683E+07 
1.18000E+04	3.079328114233122766E+07 
1.18200E+04	3.039093781361476332E+07 
1.18400E+04	3.000789894201872498E+07 
1.18600E+04	2.962736051541100815E+07 
1.18800E+04	2.926675738385934010E+07 
1.19000E+04	2.891671205835599080E+07 
1.19200E+04	2.854752052919249982E+07 
1.19400E+04	2.817410290021086112E+07 
1.19600E+04	2.780414314965261519E+07 
1.19800E+04	2.745173490429192409E+07 
1.20000E+04	2.710210712515851855E+07 
1.20200E+04	2.677091557872669399E+07 
1.20400E+04	2.644190066355348378E+07 
1.20600E+04	2.612973054063498601E+07 
1.20800E+04	2.584218305391473696E+07 
1.21000E+04	2.764789377907455713E+07 
1.21200E+04	2.742155694020293653E+07 
1.21400E+04	2.721188852706431597E+07 
1.21600E+04	2.700358299259253591E+07 
1.21800E+04	2.681172283218376711E+07 
1.22000E+04	2.662125892831714079E+07 
1.22200E+04	2.644668997666154057E+07 
1.22400E+04	2.626839951929952577E+07 
1.22600E+04	2.609904466945350170E+07 
1.22800E+04	2.594529655551321805E+07 
1.23000E+04	2.579238195510482788E+07 
1.23200E+04	2.565537353476127982E+07 
1.23400E+04	2.551989211343473941E+07 
1.23600E+04	2.539209838949160278E+07 
1.23800E+04	2.527948324217835069E+07 
1.24000E+04	2.515711740490657836E+07 
1.24200E+04	2.501716833246009424E+07 
1.24400E+04	2.487770427023158595E+07 
1.24600E+04	2.474707909985966980E+07 
1.24800E+04	2.463181976935151592E+07 
1.25000E+04	2.451688342380290106E+07 
1.25200E+04	2.441004897888161987E+07 
1.25400E+04	2.431875001808774471E+07 
1.25600E+04	2.422823278703683242E+07 
1.25800E+04	2.414531438228565827E+07 
1.26000E+04	2.407754975486905873E+07 
1.26200E+04	2.401099424770775810E+07 
1.26400E+04	2.395224456141455099E+07 
1.26600E+04	2.388982914398126304E+07 
1.26800E+04	2.383035410498732701E+07 
1.27000E+04	2.377234274417105690E+07 
1.27200E+04	2.372312627519444749E+07 
1.27400E+04	2.368085676083678752E+07 
1.27600E+04	2.365258076870178431E+07 
1.27800E+04	2.362781129907580838E+07 
1.28000E+04	2.361056806294379756E+07 
1.28200E+04	2.359906890505294874E+07 
1.28400E+04	2.360456626870207116E+07 
1.28600E+04	2.361341578085210919E+07 
1.28800E+04	2.362686880522345379E+07 
1.29000E+04	2.364905991859155521E+07 
1.29200E+04	2.368385555456600711E+07 
1.29400E+04	2.373112260342902318E+07 
1.29600E+04	2.377774504077453166E+07 
1.29800E+04	2.383765796567809954E+07 
1.30000E+04	2.390684886052861437E+07 
1.30200E+04	2.398075026141961291E+07 
1.30400E+04	2.406623889466105402E+07 
1.30600E+04	2.416779250005738437E+07 
1.30800E+04	2.425754418631893396E+07 
1.31000E+04	2.435739769814535230E+07 
1.31200E+04	2.446909153184928000E+07 
1.31400E+04	2.458834096443993226E+07 
1.31600E+04	2.471918880627321824E+07 
1.31800E+04	2.486187888918044791E+07 
1.32000E+04	2.501049803531111777E+07 
1.32200E+04	2.517993122269439325E+07 
1.32400E+04	2.535858621805730090E+07 
1.32600E+04	2.553983414389682189E+07 
1.32800E+04	2.573245132647724822E+07 
1.33000E+04	2.594967887878738716E+07 
1.33200E+04	2.617107103459101543E+07 
1.33400E+04	2.639482552231606841E+07 
1.33600E+04	2.664870589181324095E+07 
1.33800E+04	2.691760738110630214E+07 
1.34000E+04	2.718016539792387933E+07 
1.34200E+04	2.746844068497913703E+07 
1.34400E+04	2.778649975341382250E+07 
1.34600E+04	2.809915930239304155E+07 
1.34800E+04	2.842647811817030236E+07 
1.35000E+04	2.879141191946337372E+07 
1.35200E+04	2.916088794752431288E+07 
1.35400E+04	2.953916545390259102E+07 
1.35600E+04	2.995423487133682892E+07 
1.35800E+04	3.037895332272006199E+07 
1.36000E+04	3.081551680861559883E+07 
1.36200E+04	3.129261076769164577E+07 
1.36400E+04	3.177682118433623388E+07 
1.36600E+04	3.227307308429456130E+07 
1.36800E+04	3.282984734987276047E+07 
1.37000E+04	3.339336684592517093E+07 
1.37200E+04	3.394719118457712978E+07 
1.37400E+04	3.458567451009076834E+07 
1.37600E+04	3.525793393304581940E+07 
1.37800E+04	3.588510506992838532E+07 
1.38000E+04	3.659591114119251072E+07 
1.38200E+04	3.739502076606483012E+07 
1.38400E+04	3.812285053789988905E+07 
1.38600E+04	3.890983130180556327E+07 
1.38800E+04	3.983318364348711073E+07 
1.39000E+04	4.071807928208303452E+07 
1.39200E+04	4.161695537203770876E+07 
1.39400E+04	4.266761301243279129E+07 
1.39600E+04	4.370804326606577635E+07 
1.39800E+04	4.476476205362945795E+07 
1.40000E+04	4.598674683503977954E+07 
1.40200E+04	4.717046860710558295E+07 
1.40400E+04	4.839902995234625041E+07 
1.40600E+04	4.986970060651080310E+07 
1.40800E+04	5.126937786431916803E+07 
1.41000E+04	5.265561628712954372E+07 
1.41200E+04	5.443296207618857175E+07 
1.41400E+04	5.613162747842134535E+07 
1.41600E+04	5.769406524741495401E+07 
1.41800E+04	5.978467404675447941E+07 
1.42000E+04	6.191700866132312268E+07 
1.42200E+04	6.376881527020128816E+07 
1.42400E+04	6.619633096884621680E+07 
1.42600E+04	6.877433451383069158E+07 
1.42800E+04	7.106336700954034925E+07 
1.43000E+04	7.405864335027641058E+07 
1.43200E+04	7.708034096224577725E+07 
1.43400E+04	7.985306960309363902E+07 
1.43600E+04	8.374680044745980203E+07 
1.43800E+04	8.732309204412016273E+07 
1.44000E+04	9.064889500806754827E+07 
1.44200E+04	9.577216105914743245E+07 
1.44400E+04	1.001336126409218460E+08 
1.44600E+04	1.042989542124709487E+08 
1.44800E+04	1.109757117240968496E+08 
1.45000E+04	1.161665253290029913E+08 
1.45200E+04	1.222284434865575135E+08 
1.45400E+04	1.306397852126267999E+08 
1.45600E+04	1.365273707140281498E+08 
1.45800E+04	1.465705351205485463E+08 
1.46000E+04	1.563751107686400414E+08 
1.46200E+04	1.642277657072427869E+08 
1.46400E+04	1.802459001953226626E+08 
1.46600E+04	1.900357956086311638E+08 
1.46800E+04	2.071526626149841249E+08 
1.47000E+04	2.244257797298018634E+08 
1.47200E+04	2.421661752618209720E+08 
1.47400E+04	2.712763076856026053E+08 
1.47600E+04	2.903008539669401050E+08 
1.47800E+04	3.331639872598568797E+08 
1.48000E+04	3.660161545308879614E+08 
1.48200E+04	4.225033355608898401E+08 
1.48400E+04	4.967180557168083787E+08 
1.48600E+04	5.854950906124294996E+08 
1.48800E+04	7.453549490405817032E+08 
1.49000E+04	9.518863021735911369E+08 
1.49200E+04	1.018476022443166852E+09 
1.49400E+04	1.038921224508183718E+09 
1.49600E+04	1.046507772561072946E+09 
1.49800E+04	1.044237531528310061E+09 
1.50000E+04	1.041170087601801038E+09 
1.50200E+04	1.042638007091182232E+09 
1.50400E+04	1.041645827201799273E+09 
1.50600E+04	1.034338020711410880E+09 
1.50800E+04	1.030564313514518142E+09 
1.51000E+04	1.032336951080532908E+09 
1.51200E+04	1.029393390935569525E+09 
1.51400E+04	1.021633192180531025E+09 
1.51600E+04	1.019208987541723609E+09 
1.51800E+04	1.021696881274410605E+09 
1.52000E+04	1.017380771551043987E+09 
1.52200E+04	1.009675160284499645E+09 
1.52400E+04	1.009327113628405809E+09 
1.52600E+04	1.012073647477504134E+09 
1.52800E+04	1.006163516650633097E+09 
1.53000E+04	9.990075814262483120E+08 
1.53200E+04	1.001019916093504310E+09 
1.53400E+04	1.002992512814463139E+09 
1.53600E+04	9.955592529760576487E+08 
1.53800E+04	9.890900281338895559E+08 
1.54000E+04	9.928615926449407339E+08 
1.54200E+04	9.934117013239886761E+08 
1.54400E+04	9.840466956795783043E+08 
1.54600E+04	9.788667373283144236E+08 
1.54800E+04	9.837387560143883228E+08 
1.55000E+04	9.818223946538287401E+08 
1.55200E+04	9.702100183362050056E+08 
1.55400E+04	9.666836051080186367E+08 
1.55600E+04	9.712928785389083624E+08 
1.55800E+04	9.660115195839089155E+08 
1.56000E+04	9.523605306592627764E+08 
1.56200E+04	9.498623709994293451E+08 
1.56400E+04	9.528192140159695148E+08 
1.56600E+04	9.425316762447623014E+08 
1.56800E+04	9.265334406372419596E+08 
1.57000E+04	9.239196880236341953E+08 
1.57200E+04	9.227516174141150713E+08 
1.57400E+04	9.054476223807091713E+08 
1.57600E+04	8.863785131004550457E+08 
1.57800E+04	8.809178889011828899E+08 
1.58000E+04	8.722395423926192522E+08 
1.58200E+04	8.457434710490484238E+08 
1.58400E+04	8.209077513498864174E+08 
1.58600E+04	8.088056784066091776E+08 
1.58800E+04	7.875321346797471046E+08 
1.59000E+04	7.496279324335032701E+08 
1.59200E+04	7.169603029191025496E+08 
1.59400E+04	6.943133953520419598E+08 
1.59600E+04	6.602719531031621695E+08 
1.59800E+04	6.145715945588849783E+08 
1.60000E+04	5.795101422759751081E+08 
1.60200E+04	5.537083872331676483E+08 
1.60400E+04	5.182014948609043956E+08 
1.60600E+04	4.787889431786079407E+08 
1.60800E+04	4.527468308572793603E+08 
1.61000E+04	4.333289182911797762E+08 
1.61200E+04	4.054544360512665510E+08 
1.61400E+04	3.772211202706311941E+08 
1.61600E+04	3.616170203193071485E+08 
1.61800E+04	3.488817486112360358E+08 
1.62000E+04	3.275952327981034517E+08 
1.62200E+04	3.082998449430669546E+08 
1.62400E+04	3.000293086225026250E+08 
1.62600E+04	2.911028206125442982E+08 
1.62800E+04	2.742495295097185373E+08 
1.63000E+04	2.612997080461395085E+08 
1.63200E+04	2.576169244084682465E+08 
1.63400E+04	2.506139316352424026E+08 
1.63600E+04	2.367344856049732268E+08 
1.63800E+04	2.285591275927888453E+08 
1.64000E+04	2.276421346567480564E+08 
1.64200E+04	2.213588662972134948E+08 
1.64400E+04	2.097105700087361336E+08 
1.64600E+04	2.052375726261229515E+08 
1.64800E+04	2.059736542028581798E+08 
1.65000E+04	1.996956502634216845E+08 
1.65200E+04	1.900148371580172479E+08 
1.65400E+04	1.885852831820127070E+08 
1.65600E+04	1.900697968579059243E+08 
1.65800E+04	1.833671218338948190E+08 
1.66000E+04	1.756228767814231813E+08 
1.66200E+04	1.768339528293025494E+08 
1.66400E+04	1.782626473521430194E+08 
1.66600E+04	1.710221503294121623E+08 
1.66800E+04	1.653682270818385780E+08 
1.67000E+04	1.687728040283700228E+08 
1.67200E+04	1.695095644169646800E+08 
1.67400E+04	1.618354132474129796E+08 
1.67600E+04	1.585485622020500004E+08 
1.67800E+04	1.636371654947504103E+08 
1.68000E+04	1.631373865942009091E+08 
1.68200E+04	1.552436905064503849E+08 
1.68400E+04	1.546883071027974188E+08 
1.68600E+04	1.608916825204437971E+08 
1.68800E+04	1.585836263604278266E+08 
1.69000E+04	1.509944715320973992E+08 
1.69200E+04	1.536354404977217019E+08 
1.69400E+04	1.601195592891136110E+08 
1.69600E+04	1.554265067207495868E+08 
1.69800E+04	1.491617700169752836E+08 
1.70000E+04	1.552549240155343115E+08 
1.70200E+04	1.607597642983688712E+08 
1.70400E+04	1.537437098486557007E+08 
1.70600E+04	1.501215069034222066E+08 
1.70800E+04	1.592616122650558650E+08 
1.71000E+04	1.624357702100695670E+08 
1.71200E+04	1.537623913889428377E+08 
1.71400E+04	1.541568993043559194E+08 
1.71600E+04	1.655252527050868571E+08 
1.71800E+04	1.650884359984931052E+08 
1.72000E+04	1.558906421968900859E+08 
1.72200E+04	1.617048273989855945E+08 
1.72400E+04	1.737530772828822732E+08 
1.72600E+04	1.685324383010255396E+08 
1.72800E+04	1.611082349253062606E+08 
1.73000E+04	1.735678697107267380E+08 
1.73200E+04	1.834958088836959600E+08 
1.73400E+04	1.728052845367855430E+08 
1.73600E+04	1.711507599284640551E+08 
1.73800E+04	1.901443756129283607E+08 
1.74000E+04	1.934240891951447129E+08 
1.74200E+04	1.792596178230694532E+08 
1.74400E+04	1.889788981436299980E+08 
1.74600E+04	2.106873407491107285E+08 
1.74800E+04	2.023166100923128128E+08 
1.75000E+04	1.920317526788902283E+08 
1.75200E+04	2.172697968745681643E+08 
1.75400E+04	2.315973815410979688E+08 
1.75600E+04	2.112172706597299576E+08 
1.75800E+04	2.190527725636531711E+08 
1.76000E+04	2.552180595192343295E+08 
1.76200E+04	2.474021829194023907E+08 
1.76400E+04	2.296430370409356654E+08 
1.76600E+04	2.696703657832309008E+08 
1.76800E+04	2.921646300770403147E+08 
1.77000E+04	2.593441563194310963E+08 
1.77200E+04	2.821634547633359432E+08 
1.77400E+04	3.383570846541321278E+08 
1.77600E+04	3.098531531322479844E+08 
1.77800E+04	3.042683306603372097E+08 
1.78000E+04	3.880373567744786143E+08 
1.78200E+04	3.777168160674157739E+08 
1.78400E+04	3.447002584306774735E+08 
1.78600E+04	4.557356106770192981E+08 
1.78800E+04	4.601328764259502888E+08 
1.79000E+04	4.114832539701930285E+08 
1.79200E+04	5.706732525492771864E+08 
1.79400E+04	5.474179441247081757E+08 
1.79600E+04	5.464118789451050758E+08 
1.79800E+04	7.591718991051938534E+08 
1.80000E+04	6.226614385596715212E+08 
1.80200E+04	9.311650614501364231E+08 
1.80400E+04	8.428889232258943319E+08 
1.80600E+04	1.234940065229560614E+09 
1.80800E+04	1.274691203510941029E+09 
1.81000E+04	1.832017600241135836E+09 
1.81200E+04	2.245279842270670891E+09 
1.81400E+04	2.280224709714906693E+09 
1.81600E+04	2.265008255946715355E+09 
1.81800E+04	2.215498466267851830E+09 
1.82000E+04	2.177168022900794983E+09 
1.82200E+04	2.152941278433421612E+09 
1.82400E+04	2.105323174053823471E+09 
1.82600E+04	2.053586133900521040E+09 
