#Energy[eV]    Flux (1.1X0.18)mrad² [ph/s/100mA] 
2290.00	6.456130E+11
2300.00	6.453234E+11
2310.00	6.449433E+11
2320.00	6.448940E+11
2330.00	6.443932E+11
2340.00	6.438466E+11
2350.00	6.432609E+11
2360.00	6.426416E+11
2370.00	6.423832E+11
2380.00	6.417017E+11
2390.00	6.409999E+11
2400.00	6.402796E+11
2410.00	6.395427E+11
2420.00	6.387912E+11
2430.00	6.380271E+11
2440.00	6.372460E+11
2450.00	6.368338E+11
2460.00	6.360325E+11
2470.00	6.352225E+11
2480.00	6.344040E+11
2490.00	6.335742E+11
2500.00	6.327341E+11
2510.00	6.318863E+11
2520.00	6.310304E+11
2530.00	6.301658E+11
2540.00	6.292880E+11
2550.00	6.283953E+11
2560.00	6.274883E+11
2570.00	6.265646E+11
2580.00	6.256216E+11
2590.00	6.246342E+11
2600.00	6.235997E+11
2610.00	6.224944E+11
2620.00	6.212797E+11
2630.00	6.197855E+11
2640.00	6.169892E+11
2650.00	6.102968E+11
2660.00	6.118687E+11
2670.00	6.119768E+11
2680.00	6.117742E+11
2690.00	6.114402E+11
2700.00	6.110224E+11
2710.00	6.105391E+11
2720.00	6.100162E+11
2730.00	6.091303E+11
2740.00	6.085665E+11
2750.00	6.079804E+11
2760.00	6.073847E+11
2770.00	6.067800E+11
2780.00	6.058298E+11
2790.00	6.051986E+11
2800.00	6.045636E+11
2810.00	6.039259E+11
2820.00	6.032841E+11
2830.00	6.023091E+11
2840.00	6.016634E+11
2850.00	6.010166E+11
2860.00	6.003656E+11
2870.00	5.993912E+11
2880.00	5.987445E+11
2890.00	5.980933E+11
2900.00	5.971194E+11
2910.00	5.964682E+11
2920.00	5.958135E+11
2930.00	5.948368E+11
2940.00	5.941783E+11
2950.00	5.935146E+11
2960.00	5.925274E+11
2970.00	5.918512E+11
2980.00	5.911645E+11
2990.00	5.901360E+11
3000.00	5.893966E+11
3010.00	5.886207E+11
3020.00	5.872568E+11
3030.00	5.845386E+11
3040.00	5.840982E+11
3050.00	5.838090E+11
3060.00	5.831339E+11
3070.00	5.827020E+11
3080.00	5.822394E+11
3090.00	5.814634E+11
3100.00	5.809752E+11
3110.00	5.801776E+11
3120.00	5.796782E+11
3130.00	5.788719E+11
3140.00	5.783623E+11
3150.00	5.775551E+11
3160.00	5.770388E+11
3170.00	5.762256E+11
3180.00	5.757062E+11
3190.00	5.748861E+11
3200.00	5.743607E+11
3210.00	5.735413E+11
3220.00	5.730100E+11
3230.00	5.721883E+11
3240.00	5.713597E+11
3250.00	5.708150E+11
3260.00	5.699757E+11
3270.00	5.693907E+11
3280.00	5.684898E+11
3290.00	5.674597E+11
3300.00	5.659910E+11
3310.00	5.650816E+11
3320.00	5.647292E+11
3330.00	5.640740E+11
3340.00	5.633834E+11
3350.00	5.629623E+11
3360.00	5.622568E+11
3370.00	5.615424E+11
3380.00	5.611071E+11
3390.00	5.603911E+11
3400.00	5.596759E+11
3410.00	5.592378E+11
3420.00	5.585231E+11
3430.00	5.578119E+11
3440.00	5.573747E+11
3450.00	5.566674E+11
3460.00	5.559628E+11
3470.00	5.552590E+11
3480.00	5.548283E+11
3490.00	5.541289E+11
3500.00	5.534331E+11
3510.00	5.527383E+11
3520.00	5.523135E+11
3530.00	5.516243E+11
3540.00	5.509375E+11
3550.00	5.502548E+11
3560.00	5.498369E+11
3570.00	5.491581E+11
3580.00	5.484813E+11
3590.00	5.478079E+11
3600.00	5.471375E+11
3610.00	5.464699E+11
3620.00	5.460659E+11
3630.00	5.454029E+11
3640.00	5.447440E+11
3650.00	5.440863E+11
3660.00	5.434326E+11
3670.00	5.427820E+11
3680.00	5.423903E+11
3690.00	5.417447E+11
3700.00	5.411017E+11
3710.00	5.404616E+11
3720.00	5.398242E+11
3730.00	5.391904E+11
3740.00	5.385588E+11
3750.00	5.379312E+11
3760.00	5.373055E+11
3770.00	5.366836E+11
3780.00	5.360632E+11
3790.00	5.356951E+11
3800.00	5.350801E+11
3810.00	5.344685E+11
3820.00	5.338594E+11
3830.00	5.332532E+11
3840.00	5.326494E+11
3850.00	5.320488E+11
3860.00	5.314515E+11
3870.00	5.308565E+11
3880.00	5.302641E+11
3890.00	5.296745E+11
3900.00	5.290879E+11
3910.00	5.285033E+11
3920.00	5.279216E+11
3930.00	5.273433E+11
3940.00	5.267686E+11
3950.00	5.261971E+11
3960.00	5.256291E+11
3970.00	5.250625E+11
3980.00	5.242617E+11
3990.00	5.237007E+11
4000.00	5.231428E+11
4010.00	5.225869E+11
4020.00	5.220342E+11
4030.00	5.214832E+11
4040.00	5.209355E+11
4050.00	5.203896E+11
4060.00	5.198468E+11
4070.00	5.193059E+11
4080.00	5.187680E+11
4090.00	5.180012E+11
4100.00	5.174686E+11
4110.00	5.169380E+11
4120.00	5.164102E+11
4130.00	5.158840E+11
4140.00	5.153603E+11
4150.00	5.148392E+11
4160.00	5.140936E+11
4170.00	5.135780E+11
4180.00	5.130647E+11
4190.00	5.125533E+11
4200.00	5.120439E+11
4210.00	5.115371E+11
4220.00	5.108088E+11
4230.00	5.103230E+11
4240.00	5.098770E+11
4250.00	5.094249E+11
4260.00	5.087125E+11
4270.00	5.082255E+11
4280.00	5.077404E+11
4290.00	5.072581E+11
4300.00	5.067778E+11
4310.00	5.060806E+11
4320.00	5.056044E+11
4330.00	5.051304E+11
4340.00	5.046582E+11
4350.00	5.039705E+11
4360.00	5.035029E+11
4370.00	5.030372E+11
4380.00	5.023575E+11
4390.00	5.018960E+11
4400.00	5.014399E+11
4410.00	5.008029E+11
4420.00	5.003833E+11
4430.00	4.999363E+11
4440.00	4.994879E+11
4450.00	4.988284E+11
4460.00	4.983845E+11
4470.00	4.979422E+11
4480.00	4.972895E+11
4490.00	4.968512E+11
4500.00	4.964147E+11
4510.00	4.957704E+11
4520.00	4.953371E+11
4530.00	4.946969E+11
4540.00	4.942677E+11
4550.00	4.938405E+11
4560.00	4.932071E+11
4570.00	4.927837E+11
4580.00	4.921552E+11
4590.00	4.917354E+11
4600.00	4.913179E+11
4610.00	4.906952E+11
4620.00	4.902805E+11
4630.00	4.896629E+11
4640.00	4.892527E+11
4650.00	4.888441E+11
4660.00	4.882333E+11
4670.00	4.878287E+11
4680.00	4.872215E+11
4690.00	4.868197E+11
4700.00	4.862172E+11
4710.00	4.858187E+11
4720.00	4.852211E+11
4730.00	4.848266E+11
4740.00	4.842340E+11
4750.00	4.838424E+11
4760.00	4.832532E+11
4770.00	4.828656E+11
4780.00	4.822811E+11
4790.00	4.818974E+11
4800.00	4.813162E+11
4810.00	4.809353E+11
4820.00	4.803584E+11
4830.00	4.799806E+11
4840.00	4.794081E+11
4850.00	4.790334E+11
4860.00	4.784651E+11
4870.00	4.780942E+11
4880.00	4.775304E+11
4890.00	4.771626E+11
4900.00	4.766020E+11
4910.00	4.762373E+11
4920.00	4.756804E+11
4930.00	4.751260E+11
4940.00	4.747662E+11
4950.00	4.742162E+11
4960.00	4.738600E+11
4970.00	4.733128E+11
4980.00	4.727683E+11
4990.00	4.724163E+11
5000.00	4.718759E+11
5010.00	4.715274E+11
5020.00	4.709897E+11
5030.00	4.704546E+11
5040.00	4.701102E+11
5050.00	4.695791E+11
5060.00	4.690502E+11
5070.00	4.687104E+11
5080.00	4.681850E+11
5090.00	4.678479E+11
5100.00	4.673251E+11
5110.00	4.668047E+11
5120.00	4.664721E+11
5130.00	4.659556E+11
5140.00	4.654409E+11
5150.00	4.651127E+11
5160.00	4.646017E+11
5170.00	4.640920E+11
5180.00	4.635845E+11
5190.00	4.632625E+11
5200.00	4.627587E+11
5210.00	4.622571E+11
5220.00	4.619388E+11
5230.00	4.614396E+11
5240.00	4.609425E+11
5250.00	4.604467E+11
5260.00	4.601340E+11
5270.00	4.596419E+11
5280.00	4.591519E+11
5290.00	4.586640E+11
5300.00	4.583748E+11
5310.00	4.579092E+11
5320.00	4.574406E+11
5330.00	4.569613E+11
5340.00	4.566623E+11
5350.00	4.561860E+11
5360.00	4.557115E+11
5370.00	4.552389E+11
5380.00	4.549445E+11
5390.00	4.544746E+11
5400.00	4.540065E+11
5410.00	4.535396E+11
5420.00	4.530747E+11
5430.00	4.527866E+11
5440.00	4.523243E+11
5450.00	4.518638E+11
5460.00	4.514051E+11
5470.00	4.509483E+11
5480.00	4.504932E+11
5490.00	4.502126E+11
5500.00	4.497602E+11
5510.00	4.493091E+11
5520.00	4.488587E+11
5530.00	4.484103E+11
5540.00	4.479639E+11
5550.00	4.476911E+11
5560.00	4.472483E+11
5570.00	4.468058E+11
5580.00	4.463649E+11
5590.00	4.459258E+11
5600.00	4.454875E+11
5610.00	4.450511E+11
5620.00	4.446164E+11
5630.00	4.441832E+11
5640.00	4.439208E+11
5650.00	4.434904E+11
5660.00	4.430613E+11
5670.00	4.426338E+11
5680.00	4.422075E+11
5690.00	4.417826E+11
5700.00	4.413594E+11
5710.00	4.409372E+11
5720.00	4.405164E+11
5730.00	4.400974E+11
5740.00	4.396790E+11
5750.00	4.392624E+11
5760.00	4.388473E+11
5770.00	4.384337E+11
5780.00	4.380218E+11
5790.00	4.376111E+11
5800.00	4.373660E+11
5810.00	4.369576E+11
5820.00	4.365506E+11
5830.00	4.361447E+11
5840.00	4.357403E+11
5850.00	4.353373E+11
5860.00	4.349357E+11
5870.00	4.345358E+11
5880.00	4.341369E+11
5890.00	4.337392E+11
5900.00	4.333429E+11
5910.00	4.329481E+11
5920.00	4.325547E+11
5930.00	4.321628E+11
5940.00	4.317719E+11
5950.00	4.312217E+11
5960.00	4.308337E+11
5970.00	4.304470E+11
5980.00	4.300617E+11
5990.00	4.296779E+11
6000.00	4.292946E+11
6010.00	4.289121E+11
6020.00	4.285312E+11
6030.00	4.281553E+11
6040.00	4.277825E+11
6050.00	4.274112E+11
6060.00	4.270378E+11
6070.00	4.266642E+11
6080.00	4.262920E+11
6090.00	4.259205E+11
6100.00	4.253936E+11
6110.00	4.250250E+11
6120.00	4.246572E+11
6130.00	4.242904E+11
6140.00	4.239250E+11
6150.00	4.235608E+11
6160.00	4.231979E+11
6170.00	4.228363E+11
6180.00	4.224756E+11
6190.00	4.219615E+11
6200.00	4.216033E+11
6210.00	4.212461E+11
6220.00	4.208897E+11
6230.00	4.205346E+11
6240.00	4.201808E+11
6250.00	4.198282E+11
6260.00	4.193243E+11
6270.00	4.189744E+11
6280.00	4.186252E+11
6290.00	4.182773E+11
6300.00	4.179305E+11
6310.00	4.175844E+11
6320.00	4.170883E+11
6330.00	4.167450E+11
6340.00	4.164023E+11
6350.00	4.160607E+11
6360.00	4.157204E+11
6370.00	4.152308E+11
6380.00	4.148925E+11
6390.00	4.145555E+11
6400.00	4.142193E+11
6410.00	4.138841E+11
6420.00	4.134012E+11
6430.00	4.130683E+11
6440.00	4.127363E+11
6450.00	4.124054E+11
6460.00	4.120758E+11
6470.00	4.115988E+11
6480.00	4.112711E+11
6490.00	4.109445E+11
6500.00	4.106185E+11
6510.00	4.101466E+11
6520.00	4.098231E+11
6530.00	4.095003E+11
6540.00	4.091785E+11
6550.00	4.087119E+11
6560.00	4.083924E+11
6570.00	4.080735E+11
6580.00	4.076104E+11
6590.00	4.072942E+11
6600.00	4.069803E+11
6610.00	4.066677E+11
6620.00	4.062116E+11
6630.00	4.058994E+11
6640.00	4.055878E+11
6650.00	4.051334E+11
6660.00	4.048239E+11
6670.00	4.045152E+11
6680.00	4.040643E+11
6690.00	4.037579E+11
6700.00	4.034520E+11
6710.00	4.030045E+11
6720.00	4.027009E+11
6730.00	4.023980E+11
6740.00	4.019540E+11
6750.00	4.016532E+11
6760.00	4.013531E+11
6770.00	4.009124E+11
6780.00	4.006143E+11
6790.00	4.003171E+11
6800.00	3.998796E+11
6810.00	3.995842E+11
6820.00	3.992897E+11
6830.00	3.988557E+11
6840.00	3.985629E+11
6850.00	3.982710E+11
6860.00	3.978404E+11
6870.00	3.975501E+11
6880.00	3.971218E+11
6890.00	3.968337E+11
6900.00	3.965461E+11
