#Energy[eV]    Flux (1.1X0.26)mrad² [ph/s/100mA] 
2380.00	9.009032E+11
2390.00	8.996941E+11
2400.00	8.985022E+11
2410.00	8.973259E+11
2420.00	8.961655E+11
2430.00	8.950210E+11
2440.00	8.938918E+11
2450.00	8.924102E+11
2460.00	8.913130E+11
2470.00	8.902308E+11
2480.00	8.891636E+11
2490.00	8.881110E+11
2500.00	8.870730E+11
2510.00	8.856895E+11
2520.00	8.846815E+11
2530.00	8.836875E+11
2540.00	8.827075E+11
2550.00	8.812635E+11
2560.00	8.801614E+11
2570.00	8.790728E+11
2580.00	8.776465E+11
2590.00	8.765858E+11
2600.00	8.755380E+11
2610.00	8.741560E+11
2620.00	8.731352E+11
2630.00	8.717824E+11
2640.00	8.707880E+11
2650.00	8.698061E+11
2660.00	8.684954E+11
2670.00	8.675390E+11
2680.00	8.662561E+11
2690.00	8.653250E+11
2700.00	8.640693E+11
2710.00	8.631630E+11
2720.00	8.619036E+11
2730.00	8.609114E+11
2740.00	8.595987E+11
2750.00	8.586299E+11
2760.00	8.573426E+11
2770.00	8.560684E+11
2780.00	8.551345E+11
2790.00	8.538851E+11
2800.00	8.529737E+11
2810.00	8.517486E+11
2820.00	8.505360E+11
2830.00	8.496578E+11
2840.00	8.484690E+11
2850.00	8.472924E+11
2860.00	8.464466E+11
2870.00	8.452930E+11
2880.00	8.441512E+11
2890.00	8.430213E+11
2900.00	8.422178E+11
2910.00	8.410696E+11
2920.00	8.398966E+11
2930.00	8.387348E+11
2940.00	8.378949E+11
2950.00	8.367544E+11
2960.00	8.356247E+11
2970.00	8.345060E+11
2980.00	8.333981E+11
2990.00	8.323008E+11
3000.00	8.315188E+11
3010.00	8.304417E+11
3020.00	8.293750E+11
3030.00	8.283186E+11
3040.00	8.272724E+11
3050.00	8.262365E+11
3060.00	8.252105E+11
3070.00	8.241946E+11
3080.00	8.231885E+11
3090.00	8.221923E+11
3100.00	8.212059E+11
3110.00	8.201939E+11
3120.00	8.191539E+11
3130.00	8.181234E+11
3140.00	8.171020E+11
3150.00	8.160900E+11
3160.00	8.150870E+11
3170.00	8.140931E+11
3180.00	8.131081E+11
3190.00	8.121322E+11
3200.00	8.111650E+11
3210.00	8.102066E+11
3220.00	8.089719E+11
3230.00	8.080317E+11
3240.00	8.071001E+11
3250.00	8.061771E+11
3260.00	8.052625E+11
3270.00	8.043562E+11
3280.00	8.031780E+11
3290.00	8.022892E+11
3300.00	8.014085E+11
3310.00	8.005359E+11
3320.00	7.993903E+11
3330.00	7.984655E+11
3340.00	7.975483E+11
3350.00	7.966387E+11
3360.00	7.954629E+11
3370.00	7.945693E+11
3380.00	7.936833E+11
3390.00	7.928046E+11
3400.00	7.916626E+11
3410.00	7.907994E+11
3420.00	7.896742E+11
3430.00	7.888263E+11
3440.00	7.879857E+11
3450.00	7.868849E+11
3460.00	7.860591E+11
