#Energy[eV]    Flux (1.1X0.18)mrad² [ph/s/100mA] 
2290.00	7.048035E+11
2300.00	7.034783E+11
2310.00	7.021645E+11
2320.00	7.012931E+11
2330.00	7.000000E+11
2340.00	6.987179E+11
2350.00	6.974468E+11
2360.00	6.961864E+11
2370.00	6.953586E+11
2380.00	6.941176E+11
2390.00	6.928870E+11
2400.00	6.916667E+11
2410.00	6.904564E+11
2420.00	6.892562E+11
2430.00	6.880658E+11
2440.00	6.868852E+11
2450.00	6.861224E+11
2460.00	6.849593E+11
2470.00	6.838057E+11
2480.00	6.826613E+11
2490.00	6.815261E+11
2500.00	6.804000E+11
2510.00	6.792829E+11
2520.00	6.781746E+11
2530.00	6.770751E+11
2540.00	6.759843E+11
2550.00	6.749020E+11
2560.00	6.738281E+11
2570.00	6.727626E+11
2580.00	6.717054E+11
2590.00	6.706564E+11
2600.00	6.696154E+11
2610.00	6.685824E+11
2620.00	6.675573E+11
2630.00	6.665399E+11
2640.00	6.655303E+11
2650.00	6.641509E+11
2660.00	6.631579E+11
2670.00	6.621723E+11
2680.00	6.611940E+11
2690.00	6.602230E+11
2700.00	6.592593E+11
2710.00	6.583026E+11
2720.00	6.573529E+11
2730.00	6.560440E+11
2740.00	6.551095E+11
2750.00	6.541818E+11
2760.00	6.532609E+11
2770.00	6.523466E+11
2780.00	6.510791E+11
2790.00	6.501792E+11
2800.00	6.492857E+11
2810.00	6.483986E+11
2820.00	6.475177E+11
2830.00	6.462898E+11
2840.00	6.454225E+11
2850.00	6.445614E+11
2860.00	6.437063E+11
2870.00	6.425087E+11
2880.00	6.416667E+11
2890.00	6.408304E+11
2900.00	6.396552E+11
2910.00	6.388316E+11
2920.00	6.380137E+11
2930.00	6.368601E+11
2940.00	6.360544E+11
2950.00	6.352542E+11
2960.00	6.341216E+11
2970.00	6.333333E+11
2980.00	6.325503E+11
2990.00	6.314381E+11
3000.00	6.306667E+11
3010.00	6.299003E+11
3020.00	6.288079E+11
3030.00	6.280528E+11
3040.00	6.269737E+11
3050.00	6.262295E+11
3060.00	6.251634E+11
3070.00	6.244300E+11
3080.00	6.237013E+11
3090.00	6.226537E+11
3100.00	6.219355E+11
3110.00	6.209003E+11
3120.00	6.201923E+11
3130.00	6.191693E+11
3140.00	6.184713E+11
3150.00	6.174603E+11
3160.00	6.167722E+11
3170.00	6.157729E+11
3180.00	6.150943E+11
3190.00	6.141066E+11
3200.00	6.134375E+11
3210.00	6.124611E+11
3220.00	6.118012E+11
3230.00	6.108359E+11
3240.00	6.098765E+11
3250.00	6.092308E+11
3260.00	6.082822E+11
3270.00	6.076453E+11
3280.00	6.067073E+11
3290.00	6.057751E+11
3300.00	6.051515E+11
3310.00	6.042296E+11
3320.00	6.036145E+11
3330.00	6.027027E+11
3340.00	6.017964E+11
3350.00	6.011940E+11
3360.00	6.002976E+11
3370.00	5.994065E+11
3380.00	5.988166E+11
3390.00	5.979351E+11
3400.00	5.970588E+11
3410.00	5.964809E+11
3420.00	5.956140E+11
3430.00	5.947522E+11
3440.00	5.941860E+11
3450.00	5.933333E+11
3460.00	5.924855E+11
3470.00	5.916427E+11
3480.00	5.910920E+11
3490.00	5.902579E+11
3500.00	5.894286E+11
3510.00	5.886040E+11
3520.00	5.880682E+11
3530.00	5.872521E+11
3540.00	5.864407E+11
3550.00	5.856338E+11
3560.00	5.851124E+11
3570.00	5.843137E+11
3580.00	5.835196E+11
3590.00	5.827298E+11
3600.00	5.819444E+11
3610.00	5.811634E+11
3620.00	5.806630E+11
3630.00	5.798898E+11
3640.00	5.791209E+11
3650.00	5.783562E+11
3660.00	5.775956E+11
3670.00	5.768392E+11
3680.00	5.763587E+11
3690.00	5.756098E+11
3700.00	5.748649E+11
3710.00	5.741240E+11
3720.00	5.733871E+11
3730.00	5.726542E+11
3740.00	5.719251E+11
3750.00	5.712000E+11
3760.00	5.704787E+11
3770.00	5.697613E+11
3780.00	5.690476E+11
3790.00	5.686016E+11
3800.00	5.678947E+11
3810.00	5.671916E+11
3820.00	5.664921E+11
3830.00	5.657963E+11
3840.00	5.651042E+11
3850.00	5.644156E+11
3860.00	5.637306E+11
3870.00	5.630491E+11
3880.00	5.623711E+11
3890.00	5.616967E+11
3900.00	5.610256E+11
3910.00	5.603581E+11
3920.00	5.596939E+11
3930.00	5.590331E+11
3940.00	5.583756E+11
3950.00	5.577215E+11
3960.00	5.570707E+11
3970.00	5.564232E+11
3980.00	5.555276E+11
3990.00	5.548872E+11
4000.00	5.542500E+11
4010.00	5.536160E+11
4020.00	5.529851E+11
4030.00	5.523573E+11
4040.00	5.517327E+11
4050.00	5.511111E+11
4060.00	5.504926E+11
4070.00	5.498771E+11
4080.00	5.492647E+11
4090.00	5.484108E+11
4100.00	5.478049E+11
4110.00	5.472019E+11
4120.00	5.466019E+11
4130.00	5.460048E+11
4140.00	5.454106E+11
4150.00	5.448193E+11
4160.00	5.439904E+11
4170.00	5.434053E+11
4180.00	5.428230E+11
4190.00	5.422434E+11
4200.00	5.416667E+11
4210.00	5.410926E+11
4220.00	5.402844E+11
4230.00	5.397163E+11
4240.00	5.391509E+11
4250.00	5.385882E+11
4260.00	5.377934E+11
4270.00	5.372365E+11
4280.00	5.366822E+11
4290.00	5.361305E+11
4300.00	5.355814E+11
4310.00	5.348028E+11
4320.00	5.342593E+11
4330.00	5.337182E+11
4340.00	5.331797E+11
4350.00	5.324138E+11
4360.00	5.318807E+11
4370.00	5.313501E+11
4380.00	5.305936E+11
4390.00	5.300683E+11
4400.00	5.295455E+11
4410.00	5.287982E+11
4420.00	5.282805E+11
4430.00	5.277652E+11
4440.00	5.272523E+11
4450.00	5.265169E+11
4460.00	5.260090E+11
4470.00	5.255034E+11
4480.00	5.247768E+11
4490.00	5.242762E+11
4500.00	5.237778E+11
4510.00	5.230599E+11
4520.00	5.225664E+11
4530.00	5.218543E+11
4540.00	5.213656E+11
4550.00	5.208791E+11
4560.00	5.201754E+11
4570.00	5.196937E+11
4580.00	5.189956E+11
4590.00	5.185185E+11
4600.00	5.180435E+11
4610.00	5.173536E+11
4620.00	5.168831E+11
4630.00	5.161987E+11
4640.00	5.157328E+11
4650.00	5.152688E+11
4660.00	5.145923E+11
4670.00	5.141328E+11
4680.00	5.134615E+11
4690.00	5.130064E+11
4700.00	5.123404E+11
4710.00	5.118896E+11
4720.00	5.112288E+11
4730.00	5.107822E+11
4740.00	5.101266E+11
4750.00	5.096842E+11
4760.00	5.090336E+11
4770.00	5.085954E+11
4780.00	5.079498E+11
4790.00	5.075157E+11
4800.00	5.068750E+11
4810.00	5.064449E+11
4820.00	5.058091E+11
4830.00	5.053830E+11
4840.00	5.047521E+11
4850.00	5.043299E+11
4860.00	5.037037E+11
4870.00	5.032854E+11
4880.00	5.026639E+11
4890.00	5.022495E+11
4900.00	5.016327E+11
4910.00	5.012220E+11
4920.00	5.006098E+11
4930.00	5.000000E+11
4940.00	4.995951E+11
4950.00	4.989899E+11
4960.00	4.985887E+11
4970.00	4.979879E+11
4980.00	4.973896E+11
4990.00	4.969940E+11
5000.00	4.964000E+11
5010.00	4.960080E+11
5020.00	4.954183E+11
5030.00	4.948310E+11
5040.00	4.944444E+11
5050.00	4.938614E+11
5060.00	4.932806E+11
5070.00	4.928994E+11
5080.00	4.923228E+11
5090.00	4.919450E+11
5100.00	4.913725E+11
5110.00	4.908023E+11
5120.00	4.904297E+11
5130.00	4.898635E+11
5140.00	4.892996E+11
5150.00	4.889320E+11
5160.00	4.883721E+11
5170.00	4.878143E+11
5180.00	4.872587E+11
5190.00	4.868979E+11
5200.00	4.863462E+11
5210.00	4.857965E+11
5220.00	4.854406E+11
5230.00	4.848948E+11
5240.00	4.843511E+11
5250.00	4.838095E+11
5260.00	4.834601E+11
5270.00	4.829222E+11
5280.00	4.823864E+11
5290.00	4.818526E+11
5300.00	4.815094E+11
5310.00	4.809793E+11
5320.00	4.804511E+11
5330.00	4.799250E+11
5340.00	4.795880E+11
5350.00	4.790654E+11
5360.00	4.785448E+11
5370.00	4.780261E+11
5380.00	4.776952E+11
5390.00	4.771800E+11
5400.00	4.766667E+11
5410.00	4.761553E+11
5420.00	4.756458E+11
5430.00	4.753223E+11
5440.00	4.748162E+11
5450.00	4.743119E+11
5460.00	4.738095E+11
5470.00	4.733090E+11
5480.00	4.728102E+11
5490.00	4.724954E+11
5500.00	4.720000E+11
5510.00	4.715064E+11
5520.00	4.710145E+11
5530.00	4.705244E+11
5540.00	4.700361E+11
5550.00	4.697297E+11
5560.00	4.692446E+11
5570.00	4.687612E+11
5580.00	4.682796E+11
5590.00	4.677996E+11
5600.00	4.673214E+11
5610.00	4.668449E+11
5620.00	4.663701E+11
5630.00	4.658970E+11
5640.00	4.656028E+11
5650.00	4.651327E+11
5660.00	4.646643E+11
5670.00	4.641975E+11
5680.00	4.637324E+11
5690.00	4.632689E+11
5700.00	4.628070E+11
5710.00	4.623468E+11
5720.00	4.618881E+11
5730.00	4.614311E+11
5740.00	4.609756E+11
5750.00	4.605217E+11
5760.00	4.600694E+11
5770.00	4.596187E+11
5780.00	4.591696E+11
5790.00	4.587219E+11
5800.00	4.584483E+11
5810.00	4.580034E+11
5820.00	4.575601E+11
5830.00	4.571184E+11
5840.00	4.566781E+11
5850.00	4.562393E+11
5860.00	4.558020E+11
5870.00	4.553663E+11
5880.00	4.549320E+11
5890.00	4.544992E+11
5900.00	4.540678E+11
