#Energy[eV]    Flux (1.1X0.26)mrad² [ph/s/100mA] 
2290.00	9.890356E+11
2300.00	9.872766E+11
2310.00	9.855348E+11
2320.00	9.838091E+11
2330.00	9.821005E+11
2340.00	9.804071E+11
2350.00	9.787307E+11
2360.00	9.770695E+11
2370.00	9.754245E+11
2380.00	9.737863E+11
2390.00	9.721296E+11
2400.00	9.704887E+11
2410.00	9.688622E+11
2420.00	9.672503E+11
2430.00	9.656530E+11
2440.00	9.640698E+11
2450.00	9.621042E+11
2460.00	9.605507E+11
2470.00	9.590110E+11
2480.00	9.574851E+11
2490.00	9.559725E+11
2500.00	9.544734E+11
2510.00	9.526004E+11
2520.00	9.511292E+11
2530.00	9.496708E+11
2540.00	9.482252E+11
2550.00	9.463689E+11
2560.00	9.448978E+11
2570.00	9.434388E+11
2580.00	9.416152E+11
2590.00	9.401815E+11
2600.00	9.387594E+11
2610.00	9.369768E+11
2620.00	9.355791E+11
2630.00	9.338236E+11
2640.00	9.324500E+11
2650.00	9.310874E+11
2660.00	9.293708E+11
2670.00	9.280314E+11
2680.00	9.263407E+11
2690.00	9.250241E+11
2700.00	9.233586E+11
2710.00	9.220644E+11
2720.00	9.203914E+11
2730.00	9.190014E+11
2740.00	9.172661E+11
2750.00	9.158950E+11
2760.00	9.141810E+11
2770.00	9.124781E+11
2780.00	9.111350E+11
2790.00	9.094528E+11
2800.00	9.081274E+11
2810.00	9.064652E+11
2820.00	9.048135E+11
2830.00	9.035146E+11
2840.00	9.018823E+11
2850.00	9.002603E+11
2860.00	8.989868E+11
2870.00	8.973835E+11
2880.00	8.957899E+11
2890.00	8.942061E+11
2900.00	8.929656E+11
2910.00	8.912578E+11
2920.00	8.894259E+11
2930.00	8.875945E+11
2940.00	8.860916E+11
2950.00	8.838275E+11
2960.00	8.812581E+11
2970.00	8.786226E+11
2980.00	8.759137E+11
2990.00	8.724991E+11
3000.00	8.636069E+11
3010.00	8.196836E+11
3020.00	7.921832E+11
3030.00	7.945027E+11
3040.00	7.966678E+11
3050.00	7.986874E+11
3060.00	8.005697E+11
3070.00	8.011433E+11
3080.00	8.009423E+11
3090.00	8.003052E+11
3100.00	7.994735E+11
3110.00	7.980890E+11
3120.00	7.961097E+11
3130.00	7.941291E+11
3140.00	7.873268E+11
3150.00	7.771358E+11
3160.00	7.675296E+11
3170.00	7.670978E+11
3180.00	7.684243E+11
3190.00	7.696900E+11
3200.00	7.708967E+11
3210.00	7.719189E+11
3220.00	7.714662E+11
3230.00	7.712853E+11
3240.00	7.711038E+11
3250.00	7.709218E+11
3260.00	7.707391E+11
3270.00	7.705558E+11
3280.00	7.701031E+11
3290.00	7.699191E+11
3300.00	7.697344E+11
3310.00	7.695489E+11
3320.00	7.690739E+11
3330.00	7.685156E+11
3340.00	7.679636E+11
3350.00	7.671714E+11
3360.00	7.659816E+11
3370.00	7.650648E+11
3380.00	7.641567E+11
3390.00	7.632570E+11
3400.00	7.610876E+11
3410.00	7.579354E+11
3420.00	7.532586E+11
3430.00	7.495461E+11
3440.00	7.497004E+11
3450.00	7.495922E+11
3460.00	7.497311E+11
3470.00	7.498622E+11
