#Energy[eV]    Flux (2X2)mrad^2 [ph/s/100mA]    Flux Rh (2X2)mrad^2 [ph/s/100mA]    Flux Pt (2X2)mrad^2 [ph/s/100mA]    Flux (1.1X0.26)mrad^2 [ph/s/100mA]    Flux Rh (1.1X0.26)mrad^2 [ph/s/100mA]    Flux Pt (1.1X0.26)mrad^2 [ph/s/100mA]  
35000.00	7.184168E+11	9.712412E+07	5.128902E+11	3.603158E+11	4.871177E+07	2.572357E+11
105000.00	1.822048E+09	1.790092E+01	2.476794E+03	1.041440E+09	1.023175E+01	1.415678E+03
140000.00	1.882443E+08	1.776637E-01	2.303660E+01	1.163027E+08	1.097657E-01	1.423267E+01
175000.00	1.056625E+07	1.640460E-03	2.058837E-01	7.022404E+06	1.090261E-03	1.368317E-01
245000.00	9.069156E+04	9.373063E-07	1.138904E-04	6.661526E+04	6.884754E-07	8.365537E-05
280000.00	1.353100E+04	4.783749E-08	5.763473E-06	1.017331E+04	3.596670E-08	4.333278E-06
315000.00	1.112421E+03	1.528022E-09	1.829880E-07	8.426610E+02	1.157479E-09	1.386138E-07
385000.00	1.764868E+01	4.850000E-12	5.761380E-10	1.313912E+01	3.611000E-12	4.289240E-10
